HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
6.069215058038725,1.892877614515747,0.3577983929364963,44.820232016039704,30.297070576462062,21.548600829346263,0.46193240426183035,1.3754994645249123,0.7390831125317687,4.61941246138924,50.77877540244686,107.41434823753809,34.190609670886204,167.52167739703629,50.635495053325585,44.758248677878576,4.162885720799858,1.4878721681438694,4.150879109767056,6.905162027599708,7.367078640836764,2.585493555957153,435.54602209958597,32.029117586375165,12.763451097640916,271.38043805851953,0.713891485407647,4.603775756755552,1.558591065018855,10.631468043771932,1.9715076220713783,4.09396107410918,2.3790072211226128,3.8989249669585617,50.77877540244686,106.30930887596196,35.68464464432555,108.0592118730051,118.37491148257806,47.59048714764291,3.1546858167429757,6.4289236278717325,4.956431664158854,7.232113861632278,8.72904165366792,1.6206532285921658,385.26786652543575,30.389193477784318,12.76298965226696,292.5431263754718
15.420730488034614,0.8938192673080898,0.20826968690056835,33.817939626756136,68.58283221625156,36.37184315455251,2.691698924325564,1.57117753643539,1.2046615943065309,11.377799988341255,82.4042717057031,107.84223550113026,61.70398267500215,270.6357960155717,80.25861228360434,57.44938913231712,5.1226387203138,11.457410321263659,6.297995689521153,0.9636840214560043,11.25002619182264,5.4578917615036255,673.5719136874469,52.84071966475345,22.323127527266692,419.8560342448372,0.09020108950118749,3.1250900476140604,7.2564341656590985,24.371944603932164,0.0665639135579555,0.023396853206944606,9.663372281513238,12.77476009206737,82.4042717057031,107.32822852623812,67.38833227627354,134.82497092675743,188.97825966803165,57.43118870271724,0.1992343327345299,25.546433289388087,6.264422378602106,0.8731898830370687,17.57154526477091,0.9796082293328765,574.0925930437835,44.38200897754673,22.320985739490432,414.3748723338917
33.626274151296386,1.6587111400765335,0.41965589425038874,87.82489328667299,8.481225415812137,26.810681990328995,0.7979852335434576,6.902821163937046,0.05266046612189672,11.183584397064179,20.885847951755327,156.8972337652413,61.43811337383212,237.63275484270102,43.454440574466645,22.738540688204566,3.3407469233614187,4.460498982148686,1.6008369891976666,1.991201498235334,10.250967634092621,0.7786405567743118,490.50835360302653,40.83406051731098,18.635861214154986,311.60618908010713,3.327559848150972,1.0170324733614506,0.10891620259699503,0.3241098557835143,0.3695372018846094,22.721697894585816,0.08555694690383521,6.377971270029943,20.885847951755327,153.75099964169735,73.22630607140285,13.60094800786827,196.6894043021947,21.281662155525595,4.9803459704848105,0.10446364712187894,3.4189741662908117,3.073309137838825,10.029701875742694,0.9353893999585547,333.4068641159567,40.801164036529045,18.63593618099303,294.2517422937586
31.94581402181252,0.738164267953402,0.28257361509128687,158.6707897399924,58.97310964075197,48.08092308791697,2.3837547146728175,3.997534133896005,0.5995675759575976,13.902335775777301,11.479391736208207,187.5101445638005,85.32327813217094,223.24326004701234,34.236401699796346,51.37404030494404,8.841922425848189,17.827151935406594,0.661107115656069,1.9090009572149622,3.8071596261158898,1.0575486741998943,643.6975313091539,62.456109921924096,26.14156970785319,354.9078076012871,0.07926194688613124,3.121927518712151,6.203878300357708,34.54813810084794,0.027454022590268547,0.017107424128444036,7.747319560605124,18.636363530376133,11.479391736208207,187.14885102329958,98.1220993370504,35.60547975980771,214.76741655179566,49.2958235125549,0.1617734465317071,37.290654859692005,0.6374047583386685,1.5625335431239045,5.05621940254246,0.17269113237819578,458.0866098776413,55.30835793727666,26.14114651511581,368.05837653490863
30.209353305703537,0.5840788022873273,0.2719927402083508,144.6869451236452,25.671924991693245,14.885149240155755,0.46360857497008257,2.001621791035745,0.6874888096711764,14.322660894144633,52.218527639393805,231.80488628645608,68.01670070524102,274.4081259344663,18.729577733505884,24.3882908224122,6.731956859008845,6.242606350236904,5.939712535636881,1.1972762474550254,9.60128726733058,1.4838291359472562,621.4996880836864,22.750738910391043,24.70814579678886,338.622892452908,0.04802178247895794,14.940903758640289,45.377587477501365,1.9287881905795792,0.01610184915591839,0.007862588378452239,6.306577762413671,17.85275644690191,52.218527639393805,231.16768211360898,76.74179029595646,90.17096283072442,159.2872183135843,21.978509159857737,0.052967359021562,20.20052937775264,5.202116009449657,0.9875314774158399,11.14815851095851,0.3879963247529366,487.10567634027655,17.131649957648545,24.70762170283568,317.72195934129013
24.06235591674406,1.6970263848355867,0.1478265489094657,83.53955338574778,76.65401836674654,41.097668479075445,0.8961426782622208,7.10634186698352,0.2191975840824378,8.024497308164161,70.9842441006461,172.9713430852054,48.22086043513017,218.6967017597026,29.452417846122735,36.15798012979579,3.1071718822633385,22.819036882164195,4.662530449154706,2.8632441261437616,7.715538069011162,5.171183998042737,594.0505874813543,55.89394475261544,14.65828654995043,302.6250363182829,0.7830375655268644,1.4869484174914949,0.5307441239201685,0.9864290012717046,11.599671435094017,14.726237971065018,8.263097983909097,0.5162425152802147,70.9842441006461,168.55523672207036,57.71582951125426,20.46585654469203,207.3708447564669,47.62773292449454,6.989804581512136,10.175621680786222,7.837147132197648,3.9292311029336577,6.050469171268177,6.350750260304193,428.12420029488305,47.850044352788785,14.658850690336727,339.8083861047715
27.326917111758828,2.499798385121035,0.46517056942342505,170.5051679238616,34.86057679929527,26.519098044164963,1.3071559156603128,7.917543047952871,0.01872249775321889,14.826927211257278,89.97807659747151,190.45892041531658,81.96366965904147,121.25410159897478,34.37168215580395,5.919967651536645,11.962622644037104,16.861559008488996,1.6622705156940054,6.7752040683875245,1.869590719837455,0.09928593928515281,564.1522759785558,41.693889874333244,28.967035137279918,246.99462360024796,4.4061536000027655,1.3311555122215857,0.3671610584401306,0.3701727066369756,0.11667425295174019,23.511285464308322,0.021972420115565484,14.961083256966205,89.97807659747151,187.5666633088961,91.24405491189611,8.368109751150241,194.7640413724352,8.538552419675458,8.427100596304193,11.08347443268563,3.4661221621688467,7.057650672309295,1.9018169941750083,0.07645623775238952,416.19839889045403,41.690639951970894,28.967024218727012,303.000746278816
22.591944254927434,1.6161959902552816,0.2392346601015486,163.1181599369541,51.7970293267036,46.8652028571197,1.7984563389938786,5.231111519881056,1.9436666193152763,5.359642826121377,46.85027238997518,256.5293181216218,80.18676753894836,226.98623604762034,97.18174300867099,56.592487775716975,12.716173023414694,2.967650024305204,5.406210959595719,4.6595025870853615,11.269165968812267,9.749344071061852,735.7460595955758,67.43580489384819,24.464661435153452,441.7080415079754,0.3837356900888501,1.248540113000678,0.37928443493237096,7.214027931300965,5.789081890135998,3.180121996603561,24.815382852626506,0.9799835064133509,46.85027238997518,253.41726657775064,92.81149446932096,27.47781275261699,299.1265037033393,59.76395286760331,12.420500384396247,0.7282447891869039,8.30811677463993,5.0317727859923504,13.12598327093179,8.43393961678827,541.725995080608,44.564088660536946,24.464032328675327,487.3393779377029
20.472987542650827,1.4623097143788955,0.4449523872198837,161.76856496139652,68.08262365957904,26.88528636120052,1.161003684684144,6.737201141642681,1.1245807188486479,14.653311019213916,51.72564078230113,113.8353722738844,38.138335156129514,240.74009962387308,37.55151697797302,46.78960759908304,7.870403679628281,6.095889515266453,2.130442225030083,3.023856122563858,1.949618064256895,6.581534033698296,656.0465766231957,42.328193903198446,25.09467821206916,327.31479640950135,0.529626959464003,1.738696880071788,0.6588570359773499,2.0178875784119414,2.161948487233959,1.8490405244371741,14.243911450960953,5.57739847487583,51.72564078230113,112.04401640376263,47.639132106396005,51.494490927584096,247.2889862507342,56.26074698685331,10.914437802394628,3.6576692767353625,3.2395320778843986,3.352842270987146,9.371190079773093,1.3239522157248043,467.05659459552476,29.208863171086143,25.092163716417083,401.621492066572
24.362398285784703,1.8696860604141299,0.29640434880380195,161.91461904144148,38.093325600746155,39.567836900178094,0.11674267360651633,0.34694112488185097,0.1404785222994492,9.96886076197686,60.65371668548349,184.37779660186365,54.69410162832105,113.83792948342668,99.93675735095476,51.14408257956088,11.898612069656302,5.700638609829632,3.921430415174392,3.8825735375008334,8.365843466355315,6.59543733882423,593.7791749324394,52.85387896991108,27.307108636183028,326.2095637847497,1.111536341993242,1.0406187597641212,0.2528386337513075,0.8048917965651244,3.4144347426668786,23.686191194576345,1.5320355016295713,4.275536692450549,60.65371668548349,179.52272046940564,65.89590717370825,10.153648122849797,243.6467619285144,51.982625141782194,13.23330019791167,0.4625337365787805,7.453375972886664,5.950793334582574,14.422387973312864,2.3048667948810007,447.4928194899016,51.46232199058096,27.305056624183752,394.91570186180365
13.938626301771126,2.36498025941209,0.3789997858991127,21.734438978707534,16.36114904721091,51.172673992416016,1.436597815831828,2.5395744559417337,1.264416858985435,15.866429566598567,88.77891428053714,183.91256389199134,81.32132779880942,275.75733550640945,49.71573551165076,51.95781841431944,17.73944077805535,16.21566148220451,3.907716541730499,3.0189227192714823,2.8308141043496065,10.668842786122402,608.7690202808511,65.2650754860592,37.17140437777312,446.0766188401026,1.275585267021669,1.6055712521116525,0.26958835190232716,14.867494348912896,14.015757450589893,16.68055498569341,3.8514776945012277,9.998014979325028,88.77891428053714,179.22145163791248,85.30207656156817,149.10823743837832,135.9198188436004,59.211175350703634,18.908608554281006,2.346362218672183,8.227361718085948,4.075603963473848,15.895874733908393,1.4133070218559118,534.8447099790336,62.6780146505434,37.16697781719021,442.2901041055326
20.8113605952107,1.0208312444581473,0.49208098406658285,35.95943210323004,50.98721441625489,22.912251493578538,0.11421359208545181,7.245263859379395,0.634568631981553,11.666464736500265,42.634007036773134,144.42847398419383,114.63390166573275,77.31910335377758,74.31374523318215,15.811114030127381,7.255181136537389,7.126837843493066,2.0113981538223973,1.4970547828591794,11.83519044260036,6.223837241149312,422.29380861925256,39.54507890272515,24.366865174427875,274.004100205486,1.0102948733892856,0.9997952040963594,0.5048636419297857,1.5834450786156666,7.438900820345306,13.238776957648868,3.009342400013765,9.396365796438712,42.634007036773134,141.88045879030645,120.15481146229358,7.455945040881311,146.10854994561302,20.19138774590913,6.482338780870501,2.724623797717818,4.121372142475807,2.1464898584233816,18.697227163942653,1.362640795845229,347.0418458761133,37.170305134692946,24.36454025438882,293.6516836011907
10.41584722600163,1.340181796209802,0.06603321877135837,172.64828966966894,54.63564793246956,43.3402015388874,2.2674917655679616,6.702298259724304,1.0871376319690964,13.79227707090539,47.622221784339686,188.27992144034056,21.558680699288256,154.5869556985848,73.61084137950651,15.491335660106262,6.9562828772999366,17.805502070692164,0.8211616942700859,4.429153582499773,4.283855921551526,6.147459746308803,563.2097901714261,59.82206185815561,23.729387065443927,260.6098809871036,0.09933669635671455,16.343706616829568,12.96990906917452,32.06611297180486,0.0941558749021917,0.06517490185298692,10.31569028182837,15.550959850270887,47.622221784339686,188.16067962014748,25.684313877506895,63.022611737709106,227.68120393402188,15.606916205233572,0.4978324498131388,32.074657650080454,0.8248247668441536,4.146440298797007,11.980274664781758,0.6951713142463167,445.97680594053685,50.59350920829635,23.726779449237288,323.4918802777917
6.095041575522418,1.9915778873585126,0.4762963212999927,157.77954616781287,33.8956296431497,25.499671452578138,0.8051189978555078,1.7784093777250363,0.47847593719925335,14.333961407797727,41.63980048732262,140.8765343656455,90.17163547247804,171.43019854551144,48.865971223936455,5.799549053890148,7.020570076729564,18.839505219028307,6.993853985382405,2.185154457493777,7.075843382096005,6.9866357134812525,577.6008442560058,34.77214755293066,24.98368630699581,301.70407493695535,0.30097906786000533,44.42286606020428,20.04635468139975,12.316678536052036,0.31251893608589626,0.12194450658811304,7.977223324194333,13.168017100505772,41.63980048732262,140.05078554584298,91.87010670884243,105.87170198590043,159.4588485630232,6.093440754873578,4.262271283252221,23.058968870859193,7.572190050647876,2.1392070337334244,15.25196577544611,1.1945161535104387,502.1734851968068,27.273400165935584,24.980916162858428,350.0926737794842
20.283019593837015,1.804633762806803,0.1304065431491942,48.09794510068075,11.841031229436506,29.76694127579706,1.911637364091757,7.585709535865833,1.1816483406227536,14.1370211155655,83.41712949899099,219.3193245072232,75.05500936288453,168.42766540169777,95.97317661090398,38.19567755637211,7.816656048718401,17.007569912060987,3.6353620777024513,7.6897231060874685,5.807176077256242,4.856516149302258,549.3402898568175,51.78413541257687,26.804577140771592,359.67258470055174,1.4819149688972555,1.0333666500559109,0.14898366774140925,0.7097101095678702,0.4726096241130065,29.98675790366903,1.235448857792829,5.822224210830108,83.41712949899099,215.4783015526565,82.76736159577335,16.928782232255173,199.48009801889177,43.38593269187637,12.775453522736932,1.2034510655936406,6.345637473683835,8.956027974855356,10.800877837982961,1.3188834851324052,443.6667708697178,51.7303348954068,26.80288522949743,361.22958125530977
29.770559743114124,2.348913209940532,0.2273997332678003,67.47421090207575,61.02394694268574,30.947665433198804,1.3373676975166868,3.3614964870893123,1.938900588782826,15.133651749811918,40.53697850417817,220.84347461945302,88.72373061728649,168.51848388561717,99.37734796229533,35.12758373286316,10.342237350002803,18.763780964774483,1.846384656617259,5.375357792082372,2.3756637145494954,11.545196591578588,586.7678059604759,47.747241205262384,29.684670950347396,379.0702231321519,3.938191583739136,0.9379998927099806,0.31216698891938627,0.3974154915325196,0.18281900619951894,25.14381521624128,1.9466583199424519,5.970676137964313,40.53697850417817,216.89232190532766,101.20699954133335,11.034761580569576,224.33536679435622,44.77763893863398,13.843041593066115,1.6664290806657411,4.455438770803087,6.230469557078006,15.894266916010846,1.9683627014262992,435.4942496492474,47.73948347410276,29.68009072544341,399.5758549076515
